Item_ID,base_item,presentation_order,seed,context_level,irony_label,correct_option_pos,correct_option_text,model,dataset,prompt_type,prompt,output,run,condition,chosen_option,reasoning,original_option_mapping,chosen_original_option
C1_46_A_NI,C1_46,36,1,ambiguous,non-ironic,1,a. The musical left her deeply moved.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: The musical she watched was really funny.

Target utterance:
She says: """"That cracked me up.""""

1. a. The musical left her deeply moved.
2. c. The joke cracked everyone up.
3. b. The musical was purely for laughs.
4. d. She answered some questions about the musical.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **L0 (Literal Listener):** The utterance “That cracked me up” is a direct statement about experiencing humor. It’s a simple, straightforward reaction to something funny.

*   **S1 (Informative Speaker):**  Option 2, “The joke cracked everyone up,” is the most logical and appropriate response. It directly reflects the speaker’s understanding of the situation.  The context of a funny musical implies widespread laughter, and the utterance highlights that this was",1,A_NI,3,"Explanation:**

*   **L0 (Literal Listener):** The utterance “That cracked me up” is a direct statement about experiencing humor. It’s a simple, straightforward reaction to something funny.

*   **S1 (Informative Speaker):**  Option 2, “The joke cracked everyone up,” is the most logical and appropriate response. It directly reflects the speaker’s understanding of the situation.  The context of a funny musical implies widespread laughter, and the utterance highlights that this was","[1, 3, 2, 4]",2
C1_47_UA_I,C1_47,79,1,unambiguous,ironic,1,b. The situation was far too serious.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: The situation was hilarious.

Target utterance:
She says: """"Truly something to laugh about.""""

1. b. The situation was far too serious.
2. d. She tried to make the best of the situation.
3. c. She always found it hard to laugh about things.
4. a. The situation was genuinely amusing.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Okay, let’s analyze this.

**1. Literal Listener (L0):**

1

**2. Informative Speaker (S1):**

3

**3. Pragmatic Listener (L1):**

2
",1,UA_I,2,2,"[2, 4, 3, 1]",4
C1_48_UA_NI,C1_48,130,1,unambiguous,non-ironic,1,a. The talk contained humour.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: His talk was hilarious. 

Target utterance:
Hey says: """"Wow, so many jokes in one talk.""""

1. a. The talk contained humour.
2. c. He was a fan of old jokes.
3. d. He decided to cancel the talk.
4. b. The talk contained no humour.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 1

3.  Pragmatic Listener (L1): 2

**Explanation:**

*   **L0 (Literal):** The utterance “Wow, so many jokes in one talk” is a straightforward statement about the content of the talk. It’s a descriptive observation.
*   **S1 (Informative):** An informative speaker would likely choose option 1 – “a talk contained humour.”  The context explicitly states the talk was hilarious, implying humour was a key component.
*   **L1 (Pragmatic):** A pragmatic listener understands that",1,UA_NI,2,"Explanation:**

*   **L0 (Literal):** The utterance “Wow, so many jokes in one talk” is a straightforward statement about the content of the talk. It’s a descriptive observation.
*   **S1 (Informative):** An informative speaker would likely choose option 1 – “a talk contained humour.”  The context explicitly states the talk was hilarious, implying humour was a key component.
*   **L1 (Pragmatic):** A pragmatic listener understands that","[1, 3, 4, 2]",3
C1_49_A_I,C1_49,184,1,ambiguous,ironic,3,b. The airport experience was thoroughly unpleasant.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: He had a good experience at the airport.

Target utterance:
He says: """"A complete nightmare, really.""""

1. a. The airport experience was enjoyable.
2. d. He decided to book a different airport transfer.
3. b. The airport experience was thoroughly unpleasant.
4. c. He came back from his trip exhausted.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 4

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “A complete nightmare, really” is a direct statement of a negative experience.  It’s a straightforward description of the airport experience.

*   **Informative Speaker (S1):**  Given that the speaker is informative and chooses the most appropriate utterance, they would likely select option 2 – “He decided to book a different airport transfer.”  This is the most logical response to a negative experience.  It acknowledges the",1,A_I,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “A complete nightmare, really” is a direct statement of a negative experience.  It’s a straightforward description of the airport experience.

*   **Informative Speaker (S1):**  Given that the speaker is informative and chooses the most appropriate utterance, they would likely select option 2 – “He decided to book a different airport transfer.”  This is the most logical response to a negative experience.  It acknowledges the","[1, 4, 2, 3]",2
C1_50_A_NI,C1_50,39,1,ambiguous,non-ironic,2,a. The exam results were impressive,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: He studied hard for the exam, and the results were good.

Target utterance:
He says: """"Well, this is amazing.""""

1. d. He had one more exam this week.
2. a. The exam results were impressive
3. c. He always found art museums amazing.
4. b. The exam results were deeply disappointing.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  **Literal Listener (L0):** 1

2.  **Informative Speaker (S1):** 2

3.  **Pragmatic Listener (L1):** 3

**Explanation:**

*   **L0 (Literal):** The utterance is simply “He says: \""Well, this is amazing.\"""" – it’s a straightforward statement about the results.
*   **S1 (Informative):**  The context – “He studied hard for the exam, and the results were good” – indicates a positive outcome.  “Amazing” is a strong, positive emotion.  Therefore, an informative speaker would choose an utterance that reflects",1,A_NI,3,"Explanation:**

*   **L0 (Literal):** The utterance is simply “He says: \""Well, this is amazing.\"""" – it’s a straightforward statement about the results.
*   **S1 (Informative):**  The context – “He studied hard for the exam, and the results were good” – indicates a positive outcome.  “Amazing” is a strong, positive emotion.  Therefore, an informative speaker would choose an utterance that reflects","[4, 1, 3, 2]",3
C1_51_UA_I,C1_51,42,1,unambiguous,ironic,2,b. They found the play entertaining.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: They left the play feeling excellent.

Target utterance:
They said:  """"That wasn't fun at all.""""

1. c. They had fun eating together.
2. b. They found the play entertaining.
3. d. They liked to watch a play in their favorite theatre.
4. a. They found the play dull.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “That wasn’t fun at all” is a straightforward statement of negative sentiment. It’s a direct reaction to a perceived unpleasant experience.
*   **Informative Speaker (S1):** Option 2 (""They found the play entertaining"") is the most logical and appropriate response.  The context of ""they left the play feeling excellent"" strongly suggests a positive experience.
*   **Pragmatic Listener (L1",1,UA_I,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “That wasn’t fun at all” is a straightforward statement of negative sentiment. It’s a direct reaction to a perceived unpleasant experience.
*   **Informative Speaker (S1):** Option 2 (""They found the play entertaining"") is the most logical and appropriate response.  The context of ""they left the play feeling excellent"" strongly suggests a positive experience.
*   **Pragmatic Listener (L1","[3, 2, 4, 1]",4
C1_52_UA_NI,C1_52,110,1,unambiguous,non-ironic,3,a. The rmeal was a genuinely enjoyable experience.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: She had an excellent meal at a restaurant.

Target utterance:
She says: """"That was a great restaurant visit.""""

1. b. She found the whole meal disappointing.
2. d. She wanted to try the meal for months.
3. a. The rmeal was a genuinely enjoyable experience.
4. c. She always enjoyed a restaurant visit before a big day out.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “That was a great restaurant visit” is a straightforward statement of enjoyment. It doesn’t require any additional context.
*   **Informative Speaker (S1):**  Option 2 – “She wanted to try the meal for months” is the most logical and fitting response.  The speaker is informing the listener about the speaker’s feelings.
*   **Pragmatic Listener (L1):**  The",1,UA_NI,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “That was a great restaurant visit” is a straightforward statement of enjoyment. It doesn’t require any additional context.
*   **Informative Speaker (S1):**  Option 2 – “She wanted to try the meal for months” is the most logical and fitting response.  The speaker is informing the listener about the speaker’s feelings.
*   **Pragmatic Listener (L1):**  The","[2, 4, 1, 3]",1
C1_53_A_I,C1_53,94,1,ambiguous,ironic,2,b. The ground was dried out.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: After the weather changed, the ground became wet.

Target utterance:
She says: """"Perfect conditions for a picnic..""""

1. c. She knelt in the mud to look closely at the earth.
2. b. The ground was dried out.
3. d. The ground was uneven where she stood.
4. a. The ground was moist and muddy after the rain.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown of the answers:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 1

3.  Pragmatic Listener (L1): 2

**Explanation:**

*   **Literal Listener (L0):** The utterance “Perfect conditions for a picnic” is a straightforward statement about the weather. It’s a literal description of the situation.
*   **Informative Speaker (S1):** Given that the context is about the change in weather and the ground being wet, an informative speaker would likely choose “The ground was wet.” This is the most logical and descriptive response to the situation.
*   **Pragmatic Listener",1,A_I,2,"Explanation:**

*   **Literal Listener (L0):** The utterance “Perfect conditions for a picnic” is a straightforward statement about the weather. It’s a literal description of the situation.
*   **Informative Speaker (S1):** Given that the context is about the change in weather and the ground being wet, an informative speaker would likely choose “The ground was wet.” This is the most logical and descriptive response to the situation.
*   **Pragmatic Listener","[3, 2, 4, 1]",2
C1_54_A_NI,C1_54,141,1,ambiguous,non-ironic,1,a. The garden was struggling without any water.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: The garden was wet in the morning.

Target utterance:
They said: """"That’s enough water for the day.""""

1. a. The garden was struggling without any water.
2. b. The garden was just watered and needed to dry out.
3. c. They wanted a new water feature.
4. d. They played some boardgames in the garden.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 2

**Explanation:**

*   **Literal Listener (L0):** The utterance “That’s enough water for the day” is a straightforward statement about the amount of water available. It’s a direct observation of the situation.

*   **Informative Speaker (S1):**  Given that the speaker is informative, the most logical and appropriate response would be to suggest the water is running low. Option 2 (""The garden was just watered and needed to dry out."") directly addresses this concern. It",1,A_NI,2,"Explanation:**

*   **Literal Listener (L0):** The utterance “That’s enough water for the day” is a straightforward statement about the amount of water available. It’s a direct observation of the situation.

*   **Informative Speaker (S1):**  Given that the speaker is informative, the most logical and appropriate response would be to suggest the water is running low. Option 2 (""The garden was just watered and needed to dry out."") directly addresses this concern. It","[1, 2, 3, 4]",2
C1_55_UA_I,C1_55,108,1,unambiguous,ironic,3,b. The plants had been wilting due to lack of water.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: The field was soaked.

Target utterance:
He says: """"Terrible news for anything trying to grow..""""

1. c. He had been reading about different farming techniques.
2. d. He was considering buying a new tractor.
3. b. The plants had been wilting due to lack of water.
4. a. The plants had been getting plenty of moisture to grow.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown of the answers:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 3

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “Terrible news for anything trying to grow” is a direct statement about the field being saturated with water. It’s a straightforward observation about the impact of the rain.

*   **Informative Speaker (S1):** Given that the context is a field soaked with water, the most logical and informative response is to acknowledge the potential negative impact on plant growth. Option 3 (plants wilting due to lack",1,UA_I,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “Terrible news for anything trying to grow” is a direct statement about the field being saturated with water. It’s a straightforward observation about the impact of the rain.

*   **Informative Speaker (S1):** Given that the context is a field soaked with water, the most logical and informative response is to acknowledge the potential negative impact on plant growth. Option 3 (plants wilting due to lack","[3, 4, 2, 1]",2
C1_56_UA_NI,C1_56,101,1,unambiguous,non-ironic,1,a. Her hair was soaking wet.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: She saw her soaked hair.

Target utterance:
She said: """"The rain really caught me by surprise.""""

1. a. Her hair was soaking wet.
2. b. Her hair was completely dry.
3. d. She had her hair cut short last week.
4. c. They organised a surprise party for him.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 2

**Explanation:**

*   **Literal Listener (L0):** The utterance “The rain really caught me by surprise” directly describes the physical state of her hair – it was wet.  It’s a straightforward observation.

*   **Informative Speaker (S1):**  Given that the speaker is informative, they would likely choose option 2, “Her hair was completely dry.”  The context of being soaked by rain suggests a sudden, unexpected event, and the statement about hair being dry is",1,UA_NI,2,"Explanation:**

*   **Literal Listener (L0):** The utterance “The rain really caught me by surprise” directly describes the physical state of her hair – it was wet.  It’s a straightforward observation.

*   **Informative Speaker (S1):**  Given that the speaker is informative, they would likely choose option 2, “Her hair was completely dry.”  The context of being soaked by rain suggests a sudden, unexpected event, and the statement about hair being dry is","[1, 2, 4, 3]",2
C1_57_A_I,C1_57,23,1,ambiguous,ironic,2,b. I thought the outfit was ugly.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: I wore a pretty outfit to attend the award ceremony.

Target utterance:
I say: """"I really didn't try at all today.""""

1. a. I admired the outfit.
2. b. I thought the outfit was ugly.
3. d. The comedians on the stage enjoyed themselves.
4. c. I received an amazing award.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “I say: \""I really didn’t try at all today.\"""" is a straightforward statement of feeling. It doesn’t require any additional context to be understood literally.

*   **Informative Speaker (S1):**  Option 2 (""I thought the outfit was ugly"") is the most logical choice.  The context of wearing a pretty outfit suggests a potential feeling of inadequacy or self-consciousness, which would lead",1,A_I,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “I say: \""I really didn’t try at all today.\"""" is a straightforward statement of feeling. It doesn’t require any additional context to be understood literally.

*   **Informative Speaker (S1):**  Option 2 (""I thought the outfit was ugly"") is the most logical choice.  The context of wearing a pretty outfit suggests a potential feeling of inadequacy or self-consciousness, which would lead","[1, 2, 4, 3]",4
C1_58_A_NI,C1_58,33,1,ambiguous,non-ironic,4,a. She admired the car.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: She saw a pretty car on the street.

Target utterance:
She says: """"That’s a real beauty.""""

1. c. She thought the painting was beautiful.
2. d. She had booked a car.
3. b. She thought the car was ugly.
4. a. She admired the car.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “That’s a real beauty” is a straightforward description of the car’s appearance. It’s a literal observation.
*   **Informative Speaker (S1):**  Given that the speaker is informative, they would likely choose option 2 – “She had booked a car.”  The context of seeing a pretty car suggests the speaker might be planning a trip or is interested in a car. Option 2 is",1,A_NI,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “That’s a real beauty” is a straightforward description of the car’s appearance. It’s a literal observation.
*   **Informative Speaker (S1):**  Given that the speaker is informative, they would likely choose option 2 – “She had booked a car.”  The context of seeing a pretty car suggests the speaker might be planning a trip or is interested in a car. Option 2 is","[3, 4, 2, 1]",2
C1_59_UA_I,C1_59,175,1,unambiguous,ironic,3,b. The painting was genuinely beautiful.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: He looked at a stunning painting.

Target utterance:
He said: """"That's hard to look at.""""

1. c. He gave her a stern look.
2. a. The painting was genuinely ugly.
3. b. The painting was genuinely beautiful.
4. d. They spent the weekend for this painting.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “That’s hard to look at” is a straightforward statement of perception. It’s a direct observation of the visual impact of the painting.

*   **Informative Speaker (S1):**  Option 2 (""The painting was genuinely ugly"") is the most logical and appropriate response.  The context describes a stunning painting, so the speaker would likely acknowledge the painting’s beauty. Option 1 (""He gave her",1,UA_I,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “That’s hard to look at” is a straightforward statement of perception. It’s a direct observation of the visual impact of the painting.

*   **Informative Speaker (S1):**  Option 2 (""The painting was genuinely ugly"") is the most logical and appropriate response.  The context describes a stunning painting, so the speaker would likely acknowledge the painting’s beauty. Option 1 (""He gave her","[3, 1, 2, 4]",2
C1_60_UA_NI,C1_60,19,1,unambiguous,non-ironic,1,a. They thought the bird was beautiful.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: They saw a stunning bird.

Target utterance:
They said: """"A real eye-catcher.""""

1. a. They thought the bird was beautiful.
2. d. They had a great time on a trip.
3. b. They thought the bird was not beautiful.
4. c. The bird looked at them really closely.

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1.  Literal Listener (L0): 1

2.  Informative Speaker (S1): 2

3.  Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “A real eye-catcher” is a straightforward description of the bird’s appearance. It’s a simple observation about the bird’s visual appeal.

*   **Informative Speaker (S1):**  Given that the speaker is informative, they would likely choose option 2 – “They said: \""A real eye-catcher.\""""  This is a direct and descriptive response to the observation.

*   **",1,UA_NI,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “A real eye-catcher” is a straightforward description of the bird’s appearance. It’s a simple observation about the bird’s visual appeal.

*   **Informative Speaker (S1):**  Given that the speaker is informative, they would likely choose option 2 – “They said: \""A real eye-catcher.\""""  This is a direct and descriptive response to the observation.

*   **","[1, 4, 2, 3]",2
C1_61_A_I,C1_61,85,1,ambiguous,ironic,1,b. The kettle was expensive.,Gemma-3-1B,Condition1B_context_richness_stimuli,rsa,"You will read short stories that describe everyday situations and end with a person saying something.

For each story, there are 4 possible interpretations (1–4).

Context: I found a nice kettle which was expensive.

Target utterance:
I said: """"What a steal.""""

1. b. The kettle was expensive.
2. c. A thief tried to steal my bag.
3. a. The kettle was a real bargain.
4. d. The kettle boiled over..

Answer the following questions in order:


1. Literal Listener (L0):
  How would a listener interpret the utterance literally?
  Answer with a number from 1–4.

2. Informative Speaker (S1):
Which utterance would an informative speaker be most likely to choose, given the situations described in the answer options, assuming that a listener interprets it literally?
Answer with a number from 1–4.

3. Pragmatic Listener (L1):
How would a listener interpret this utterance, knowing that the speaker is informative and chooses the most appropriate utterance for the situation described in the answer options?
Answer with a number from 1–4.","Here’s the breakdown:

1. Literal Listener (L0): 1

2. Informative Speaker (S1): 3

3. Pragmatic Listener (L1): 3

**Explanation:**

*   **Literal Listener (L0):** The utterance “What a steal” is a straightforward statement about the kettle’s price. It’s a direct observation of the object’s value.

*   **Informative Speaker (S1):**  Given that the speaker is informative, they’d likely choose option 3 – “The kettle was a real bargain.” This aligns with the idea that the speaker is trying to describe the situation in a positive light, highlighting the value of the purchase.",1,A_I,3,"Explanation:**

*   **Literal Listener (L0):** The utterance “What a steal” is a straightforward statement about the kettle’s price. It’s a direct observation of the object’s value.

*   **Informative Speaker (S1):**  Given that the speaker is informative, they’d likely choose option 3 – “The kettle was a real bargain.” This aligns with the idea that the speaker is trying to describe the situation in a positive light, highlighting the value of the purchase.","[2, 3, 1, 4]",1
